44,4320,20284,3196,3440,-2283,3500,1439961212.7317641
45,5556,19956,2772,793,-1789,3071,1439961212.8665421
46,6316,18028,-76,603,-2400,3512,1439961213.0016201
47,3776,21540,-340,810,-1951,-1249,1439961213.136642
48,5740,21344,996,828,-3361,-1845,1439961213.2716589
49,5304,19296,704,-252,4179,1845,1439961213.4066479
50,5808,17408,680,-3867,-3984,140,1439961213.5416679
51,4992,15280,460,-4020,-3069,1174,1439961213.6766989
52,4388,12140,740,-6195,-5922,2953,1439961213.8116159
53,7008,11128,-912,-8063,-6736,1564,1439961213.9466641
54,7496,11620,1324,-8025,-4698,-1839,1439961214.0816729
55,10100,14272,2172,-8076,-5519,-6809,1439961214.216707
56,9252,15444,4720,-9074,-3819,-6598,1439961214.3516231
57,7636,12112,7012,-8521,-8170,-6539,1439961214.486742
58,6760,11660,8672,-5945,-2276,167,1439961214.6216781
59,7420,9164,9532,-4031,45,4100,1439961214.756753
60,8208,9588,10080,528,-484,6848,1439961214.8915689
61,9464,8772,10072,3666,3092,8566,1439961215.026782
62,10272,7080,8716,6627,2783,8622,1439961215.161628
63,10068,6752,8192,9115,-833,3923,1439961215.2969251
64,8920,11388,4364,6505,1210,-4530,1439961215.431705
65,9740,14796,6840,3776,3632,-5774,1439961215.5667119
66,7132,14688,5816,3090,2107,-5278,1439961215.701694
67,7260,17312,7220,475,-1193,-2502,1439961215.8366711
68,5384,18092,7616,-294,-892,1612,1439961215.971674
69,7356,16272,2560,-85,-203,11327,1439961216.1067641
70,6180,6604,4480,2915,-1613,3181,1439961216.2417209
71,9584,6772,11000,-4461,-32114,-12743,1439961216.3767271
72,16404,13836,636,-8002,-5903,4208,1439961216.5117409
73,7416,12356,3144,1820,11060,1439,1439961216.6469309
74,11032,12372,1780,-609,-3032,1597,1439961216.781702
75,11884,11744,2392,-492,-1029,877,1439961216.9166651
76,10116,11384,1796,-482,-460,617,1439961217.0517919
77,11876,11192,1964,-35,-1143,1265,1439961217.1867659
78,13292,10732,1876,215,974,1371,1439961217.3217659
79,13008,9836,1728,-394,2012,3445,1439961217.4567461
80,13024,10116,2968,91,820,1498,1439961217.5918169
81,12852,10180,3684,-738,1463,1124,1439961217.7267039
82,12356,10432,2308,-1309,934,873,1439961217.861896
83,10468,11828,2048,-984,4990,-3075,1439961217.9967461
84,7064,13296,3712,1704,3769,-9379,1439961218.1317019
85,6040,16632,4976,5299,8279,-15915,1439961218.266758
86,4356,17232,6232,67,-14274,-13274,1439961218.401669
87,6184,15952,4648,-2983,-18206,-9571,1439961218.5369389
88,6948,13720,4876,-2213,-12011,-1022,1439961218.671752
89,3920,15336,6764,-3138,-4527,10934,1439961218.8067801
90,3748,15152,6424,-3943,-3879,8054,1439961219.0092211
91,5040,17604,4288,-9468,-10047,-8779,1439961219.144232
92,7408,15620,3080,-11918,-22349,-15025,1439961219.279372
93,6716,17844,1380,-13242,-15986,-11322,1439961219.4143419
94,7232,14812,-1548,-11915,-29847,-4145,1439961219.5493031
0,2516,16792,7440,5790,1878,-4710,1439961258.400835
1,8452,11760,7384,-2637,-19007,-10962,1439961258.4972529
2,6744,14656,6632,3306,3205,-7834,1439961258.700073
3,9548,15628,12040,30,5555,9365,1439961258.8345129
4,17728,22696,15292,-15172,8927,25771,1439961258.969373
5,15212,17808,11948,-25329,13002,32767,1439961259.1045761
6,7104,8536,10168,-24038,7043,19127,1439961259.2392859
7,2544,-1608,6528,-8225,4468,4078,1439961259.3746409
8,4312,-4296,8320,4251,16245,-5694,1439961259.5095589
9,2296,-9680,13552,2497,3764,-6563,1439961259.6446171
10,2864,-9588,12740,826,-3007,-1698,1439961259.779398
11,4484,-8528,12620,184,-24,-912,1439961259.914542
12,3580,-8908,13812,597,337,-781,1439961260.049484
13,4392,-8732,12764,1122,428,1015,1439961260.1844971
14,3940,-8568,13260,-588,-1649,2746,1439961260.319278
15,4248,-9140,12800,-1750,-2253,5118,1439961260.4545479
16,3964,-10200,11648,-1953,-1692,6309,1439961260.5896151
17,2280,-10148,12556,-1437,-1883,7741,1439961260.7245491
18,3804,-12784,11624,1292,-2634,2243,1439961260.85902
19,1696,-10424,11720,398,-1385,862,1439961260.9945159
20,3460,-9496,15264,-2658,-5426,-1050,1439961261.12957
21,4620,-7888,4884,3697,5754,2893,1439961261.2645791
22,4484,-6472,6080,13257,-1856,950,1439961261.3992579
23,3356,1180,11844,24085,-15144,-4479,1439961261.5344491
24,8740,7792,14364,27207,-17351,-12999,1439961261.669636
25,9568,14312,12512,20820,-11063,-11711,1439961261.8045349
26,9756,13900,6064,10044,-2959,-3843,1439961261.9395189
27,9960,17944,2148,3912,4230,-2497,1439961262.0745699
28,7324,20568,1904,-980,1579,-398,1439961262.2092199
29,9508,19808,2436,-2436,-4335,2196,1439961262.344429
30,6044,24248,4512,-617,-4615,-1476,1439961262.4795811
31,8688,22016,900,720,-1839,-1622,1439961262.6144781
32,5664,18680,2920,73,1935,-259,1439961262.749213
33,5880,17700,96,-3096,-1024,1676,1439961262.884465
34,4644,11432,2556,-7757,594,1165,1439961263.0195
35,5500,10344,-48,-11476,-5002,9,1439961263.1544311
36,9316,11152,1928,-8987,-5140,-4914,1439961263.2892749
37,8964,12524,4172,-10205,-10277,-10359,1439961263.4244399
38,6972,13616,5576,-7333,-12158,-10138,1439961263.5595379
39,7160,11912,8152,-6601,-10555,-8472,1439961263.69454
40,7196,11320,9244,-4271,-5562,-5782,1439961263.8292551
41,6964,9728,11352,-1034,-1280,-737,1439961263.964463
42,8208,9860,10656,656,2790,5365,1439961264.099448
43,8304,10328,10940,1814,3757,9710,1439961264.2344229
44,11204,9920,9448,5121,2201,12943,1439961264.369061
45,10464,5820,6108,7289,2094,10969,1439961264.5044341
46,8104,9356,8868,6465,4876,2122,1439961264.6394441
47,3544,12276,928,4634,-2096,-6499,1439961264.7744811
48,6788,17624,5484,2730,901,-5154,1439961264.909373
49,6496,18084,10660,1369,7149,3151,1439961265.0444269
50,8436,18724,8528,-406,12615,5194,1439961265.179095
51,8536,13028,5140,-56,8814,7145,1439961265.314424
52,8756,5932,9132,3346,-4033,-5378,1439961265.449111
53,8104,14640,7852,1009,-19164,-17619,1439961265.651906
54,5640,16476,4904,-1140,-9419,-11979,1439961265.786896
55,4660,15312,4368,-1417,-3681,2767,1439961265.9218929
56,4936,14172,6120,171,-1171,6798,1439961266.057003
57,3928,15700,5032,-1734,-543,5928,1439961266.191817
58,3020,16024,4440,-1893,-263,3816,1439961266.3270011
59,3304,15760,3968,-1255,-2821,-1689,1439961266.4619141
60,4644,15580,4356,-660,-5416,-4686,1439961266.5969689
61,4208,15016,4584,-2947,-8738,-2643,1439961266.7994831
62,4836,13916,5184,-2563,-8605,-1929,1439961266.9344211
63,5124,14468,6168,-930,-4156,58,1439961267.0691221
64,4076,15852,7540,-2230,798,4648,1439961267.20435
65,3752,16960,6224,-7900,-7947,4234,1439961267.339361
66,4928,17048,3152,-14125,-17932,-6985,1439961267.474369
67,7776,13748,1552,-12863,-20096,-12954,1439961267.6094179
68,7660,16052,448,-11628,-13826,-18848,1439961267.7443669
69,7804,17040,532,-7094,-17337,-15869,1439961267.879266
70,7512,16108,1088,-1385,-10325,-8670,1439961268.0144911
0,4832,-8420,13872,834,7264,2306,1439961296.149981
1,2640,-9628,12492,-2462,-1425,454,1439961296.228596
2,2224,-10636,13532,-696,-965,-981,1439961296.3638539
3,212,-9984,13472,3977,2835,-4676,1439961296.498893
4,652,-9212,14048,3402,2390,-4312,1439961296.6339631
5,1244,-7920,13876,2765,715,-3006,1439961296.7690041
6,1548,-8108,13736,-380,-481,-1539,1439961296.903831
7,1728,-8188,14284,-299,-324,763,1439961297.0387721
8,1832,-8044,13744,-702,-997,2063,1439961297.173939
9,940,-8796,13668,-1959,-1500,4067,1439961297.3089371
10,440,-9076,13212,-3309,-3065,6637,1439961297.4438059
11,360,-11064,11884,-2793,-2974,5964,1439961297.5789001
12,-228,-10408,12676,-398,-1658,3169,1439961297.7137301
13,408,-10548,13384,-1668,-2012,728,1439961297.8487511
14,772,-11032,12280,-251,-979,-740,1439961298.0513401
15,-188,-7152,9104,2060,-3383,-2600,1439961298.18628
16,6064,-4668,7992,863,-9026,-3244,1439961298.3212399
17,3356,-7888,5508,13146,-785,680,1439961298.456183
18,4776,-2608,12636,23099,-3678,-1453,1439961298.5913751
19,4164,5352,8840,26893,-9744,-5486,1439961298.726228
20,9356,14444,11868,23132,-10394,-11585,1439961298.8613219
21,8924,18500,6600,14557,-2332,-8213,1439961298.9962389
22,8120,18992,4844,8597,-172,-3782,1439961299.1313
23,7168,20172,1180,644,-4545,662,1439961299.2663319
24,6904,18392,1772,-117,-2304,3067,1439961299.401243
25,5180,23376,1064,-192,-4021,-854,1439961299.5362189
26,5400,22332,1332,-1130,-1729,-2951,1439961299.6712289
27,4924,20068,796,-2071,1475,-203,1439961299.8061521
28,4992,16764,992,-4287,-1509,20,1439961299.9413331
29,5296,13228,424,-5170,-2059,-56,1439961300.0763421
30,5340,11416,1548,-6808,-3838,23,1439961300.211185
31,6748,11736,2284,-5937,-3955,-3573,1439961300.346077
32,6624,14764,3496,-5751,-5277,-4853,1439961300.4812591
33,5708,14748,5744,-6287,-599,-4895,1439961300.616235
34,4924,12064,8368,-6345,-4343,-4338,1439961300.7512269
35,5284,12044,9520,-4962,-890,-3581,1439961300.8862841
36,3892,10532,11216,-2800,-3383,1076,1439961301.088635
37,4944,10144,11124,-1305,-1913,5492,1439961301.223635
38,6472,10160,11660,591,-2382,6761,1439961301.358629
39,10160,8700,9560,3397,-3807,9606,1439961301.4938021
40,13392,7868,6468,7331,2124,5362,1439961301.6287651
41,8416,13884,5676,6653,8108,-4403,1439961301.8989251
42,5752,13876,5720,5193,2225,-4883,1439961302.0336919
43,10244,17072,6616,655,-341,-3139,1439961302.168823
44,6220,18824,10208,-135,5602,1315,1439961302.3037
45,6360,16648,2448,-1038,4979,11763,1439961302.438704
46,6408,7040,5332,7053,-3857,-8604,1439961302.5737901
47,6636,14884,7432,3426,-12754,-18712,1439961302.7763081
48,6676,17280,6032,-1745,-10736,-12361,1439961302.9111519
49,4896,15640,3680,-1851,-3583,1342,1439961303.1136739
50,3984,14128,3920,-430,-3792,5174,1439961303.2486019
51,2012,16488,5384,-646,-793,1935,1439961303.3835111
52,2848,16160,3596,-1400,-2615,673,1439961303.5187161
53,3548,16232,3968,-1197,-3539,-1073,1439961303.653753
54,3784,14896,5044,353,-2347,-2309,1439961303.7887371
55,3892,15084,5052,-905,-2566,-713,1439961303.9237039
56,4120,15576,5100,-2822,-4895,2989,1439961304.058744
57,3332,14720,5204,-4054,-6931,4570,1439961304.193634
58,3852,14960,4964,-4037,-5859,3644,1439961304.3285639
59,4324,15108,5364,-3529,-5328,1078,1439961304.4636359
60,6148,16268,4684,-5206,-9137,-6046,1439961304.5986609
61,8092,18848,3276,-7865,-15396,-10800,1439961304.733736
62,8168,14884,2060,-6839,-15269,-7658,1439961304.868691
63,7508,15012,1572,-6100,-16476,-10488,1439961305.0036061
64,7724,15252,2132,-2172,-13919,-7520,1439961305.1387739
65,7228,15168,4040,687,-8376,-3964,1439961305.273665
66,6896,17388,5928,-968,-10839,-3963,1439961305.4085431
67,3800,12384,5776,-3934,-7581,5551,1439961305.5437901
68,4596,13592,4552,-6141,-15867,598,1439961305.7460821
0,1892,-1708,5796,-5228,10590,6334,1439961336.3045809
1,296,-5432,9424,2377,2988,-5299,1439961336.390763
2,3936,-7668,13940,443,-2826,-4255,1439961336.5259681
3,4768,-6164,15456,-1373,-639,-2756,1439961336.660733
4,4844,-7744,13736,-1630,-1810,-1367,1439961336.795872
5,4516,-7780,13508,-110,-296,-1507,1439961336.930877
6,5456,-8176,13096,270,-8,-148,1439961337.0658741
7,4980,-8068,13552,-433,-785,1549,1439961337.200851
8,5032,-8644,13104,-448,-666,2487,1439961337.3357799
9,4920,-8724,12756,-1835,-1093,4516,1439961337.471029
10,3672,-9512,12260,-2737,-1785,6240,1439961337.6058459
11,2468,-11156,12092,-3058,-3661,6058,1439961337.7408521
12,2920,-11884,10972,81,-1333,3589,1439961337.8758869
13,1880,-12016,10620,-542,-1390,2599,1439961338.0108221
14,2252,-12172,10660,-1151,-1220,803,1439961338.1459379
15,1868,-12064,11240,173,31,-439,1439961338.2807729
16,2484,-11720,11084,1790,642,-1900,1439961338.4164529
17,2948,-10840,12564,2440,1454,-4009,1439961338.550878
18,3576,-9640,13320,1635,2254,-4521,1439961338.6859679
19,10436,-3664,10812,-185,-5900,214,1439961338.8209381
20,4928,-1920,5068,13604,1825,7407,1439961338.9557641
21,240,1696,7816,32767,-12149,-1134,1439961339.090488
22,8760,10000,16468,30131,-14721,-10213,1439961339.225872
23,11248,17096,9832,18446,-7607,-8647,1439961339.3607881
24,7680,19412,3968,7177,1539,-1269,1439961339.495841
25,6276,19944,1052,3284,3747,-530,1439961339.630934
26,7032,20376,5180,-1110,1522,1263,1439961339.7658329
27,8184,22072,7764,-2721,-6624,1024,1439961339.9008441
28,3964,23136,620,222,-337,-3796,1439961340.0358689
29,5132,21184,1904,455,4819,947,1439961340.1708419
30,5808,19000,1664,-2350,-2950,665,1439961340.3059249
31,6260,13596,1540,-5646,-4376,400,1439961340.4409721
32,6116,9860,1496,-8783,-3443,1515,1439961340.575825
33,7200,8776,2508,-9113,-5077,-363,1439961340.7109261
34,9256,10208,4204,-8983,-6025,-4754,1439961340.8458991
35,9780,12400,5752,-8099,-7197,-8407,1439961340.980835
36,8564,11232,7428,-6988,-8964,-8981,1439961341.115834
37,7216,11468,10176,-3335,-6164,-5133,1439961341.2509351
38,7540,10088,9592,-1600,1489,231,1439961341.385787
39,6756,10828,10324,-701,-207,3654,1439961341.520797
40,9588,8980,9336,2204,145,7890,1439961341.655817
41,10820,9900,11004,4450,4878,10271,1439961341.7909241
42,8372,7320,9624,3779,3768,10240,1439961341.925842
43,7476,8804,7472,5460,5224,1275,1439961342.060925
44,7216,11360,5636,3335,-1843,-3236,1439961342.1957719
45,7760,15292,6076,3013,-899,-6826,1439961342.3308849
46,4960,18888,8496,1234,2632,-2131,1439961342.465867
47,7436,19704,7384,-1898,-4950,7832,1439961342.6007569
48,6600,12260,5096,-1397,12892,10535,1439961342.7357619
49,5392,1916,8600,5063,-3792,-6695,1439961342.8703671
50,16768,9180,11192,-11453,32768,-13651,1439961343.00581
51,10904,15852,756,-4074,-1956,1532,1439961343.1409161
52,10256,14864,3368,798,2251,723,1439961343.2759891
53,12088,12368,2072,-254,954,3448,1439961343.4107411
54,11992,11184,2424,-343,2545,3717,1439961343.5458429
55,10024,11828,3336,-393,4862,609,1439961343.6810141
56,10788,11776,4712,-594,1937,1320,1439961343.815758
57,10120,12292,4492,-1358,1177,666,1439961343.9506221
58,8496,13988,3684,-1243,4224,987,1439961344.0857379
59,5116,13460,4632,3364,5301,-6322,1439961344.2208259
60,6292,15440,4200,8512,6802,-17952,1439961344.355912
61,4176,18000,5612,4325,-12857,-15337,1439961344.490725
62,6220,14612,5460,-1637,-14010,-69,1439961344.625783
63,5172,14184,6108,-2954,-10915,5041,1439961344.7608089
64,4944,15188,7456,-3038,-3018,10028,1439961344.895798
65,3000,15972,7036,-6092,-2602,11742,1439961345.030458
66,4444,12936,5976,-6842,-3745,3046,1439961345.1658101
67,4124,13064,3468,-9551,-18302,-11197,1439961345.3008039
68,7668,16716,2536,-10715,-14380,-20051,1439961345.4358051
69,7176,18260,152,-13421,-30299,-14086,1439961345.5707769
70,8712,14968,-632,-8511,-14339,-9478,1439961345.7058201
71,9368,15816,2692,121,-14179,-15446,1439961345.9082019
72,3268,15488,6492,3340,-3764,2114,1439961346.0433769
73,6660,15520,7864,3617,4352,7984,1439961346.245512
74,2184,13104,6880,1246,3674,-442,1439961346.380724
75,6688,14768,6268,1435,75,-3174,1439961346.515764
76,7448,21756,7080,651,15256,2051,1439961346.6507871
0,11936,11336,8696,-19477,7034,23284,1439961372.384649
1,5460,2108,10240,-17316,8163,12238,1439961372.5032611
2,176,-7032,7168,-4935,3752,-3402,1439961372.6382041
3,-116,-6924,3452,4962,-2300,-10542,1439961372.7732689
4,8920,-7084,15072,6229,-1873,-6118,1439961372.9083359
5,5520,-9124,12568,-1191,-899,-726,1439961373.043293
6,5956,-9316,11944,-291,4,601,1439961373.313519
7,6372,-9448,12116,817,899,695,1439961373.44888
8,5860,-9464,11952,806,-192,2009,1439961373.5832601
9,5100,-9352,12180,-363,-1595,3134,1439961373.7184401
10,4012,-10220,11376,-1215,-1634,5836,1439961373.8532419
11,4312,-9540,12120,-2111,-2888,7704,1439961373.988399
12,3492,-11944,11288,224,-3046,2887,1439961374.1232259
13,2628,-13796,11112,553,2645,482,1439961374.325788
14,2696,-10736,12384,330,-3538,-697,1439961374.4608171
15,4380,-9204,11980,-478,-4124,-956,1439961374.5958731
16,7328,-4208,5956,6043,14786,4922,1439961374.7307351
17,-1256,-4488,7576,26142,-16069,2763,1439961374.865824
18,4908,6416,13808,30506,-19437,-8556,1439961375.068433
19,9144,13312,9360,23389,-21116,-14902,1439961375.2032189
20,8028,20972,6244,14375,871,-11425,1439961375.3383639
21,7144,17556,2640,397,-13739,1617,1439961375.473242
22,6808,18848,-612,-1070,-5365,846,1439961375.6081581
23,7144,19956,276,-969,-1303,3971,1439961375.743284
24,5944,18796,1720,-1208,2995,5187,1439961375.8784881
25,1944,21144,-6652,-1022,-13988,1197,1439961376.013196
26,6568,21552,1200,1711,6652,-678,1439961376.1483541
27,6484,18460,-924,-2905,-3075,-3010,1439961376.3507271
28,5948,12164,-312,-5160,3083,-2856,1439961376.4857039
29,5232,9684,-628,-7882,-1486,-240,1439961376.6205781
30,7088,11384,1524,-8503,-3491,-1054,1439961376.7558191
31,7776,12436,2884,-8636,-10053,-2407,1439961376.8907051
32,8524,14604,4712,-7357,-8135,-5046,1439961377.025768
33,6080,13796,7800,-4886,-7871,-5647,1439961377.2283421
34,6200,12736,9188,-3361,-4500,-3061,1439961377.363328
35,7812,11496,9744,-1018,2343,541,1439961377.498332
36,7452,11356,10576,-965,1225,5433,1439961377.6331961
37,8284,11112,10108,605,1821,8640,1439961377.7683411
38,10076,9208,9900,2599,2847,10076,1439961377.9028521
39,9112,7608,8832,4378,-1022,6980,1439961378.0381861
40,9436,7800,5732,5992,1763,757,1439961378.1732941
41,7816,13956,6028,3351,-671,-4227,1439961378.3088231
42,7352,14232,6468,3042,2243,-5569,1439961378.4432111
43,9472,17164,7832,139,-3814,-1553,1439961378.5784299
44,6100,16808,8044,46,8304,2354,1439961378.713212
45,6584,12148,4864,-1853,6035,9350,1439961378.9156859
46,7608,3700,8664,2869,-18952,-7038,1439961379.0508411
47,15600,9976,5184,-10716,-29025,-5291,1439961379.2532589
48,10384,13124,640,-2254,361,2350,1439961379.3881581
49,10444,13676,3292,1179,9979,-481,1439961379.523262
50,10848,11616,2084,-161,826,2036,1439961379.658294
51,13708,10636,2852,230,1608,1872,1439961379.793258
52,11628,9620,2244,-287,-111,3882,1439961380.063308
53,12728,10784,2808,-1451,1649,-356,1439961380.198401
54,10668,11276,3988,-479,648,1591,1439961380.333313
55,10584,11564,4732,-632,639,113,1439961380.5357339
56,9024,13492,3668,-1181,6427,-1389,1439961380.6707361
57,6264,14432,3276,3069,6652,-10299,1439961380.8057821
58,5320,17916,5188,4613,-3522,-18860,1439961380.94068
59,6300,17088,5664,-628,-9618,-8962,1439961381.075763
60,6088,12552,4556,-4596,-15160,-3651,1439961381.210763
61,5512,12704,5528,-4076,-14031,-49,1439961381.3454659
62,5656,14888,7924,371,1559,9449,1439961381.480711
63,3376,16768,7768,-2143,-664,12679,1439961381.6158209
64,3236,18716,5832,-9920,-7459,1172,1439961381.750731
65,5956,12652,3828,-13156,-17730,-13427,1439961381.8857009
66,7440,18028,304,-16358,-26158,-21953,1439961382.0207839
67,9024,15996,-1124,-12163,-27609,-11184,1439961382.2233329
68,7640,15656,-560,-1739,-2600,-12633,1439961382.358346
0,472,-4792,6956,2963,2834,-8095,1439961414.590178
1,2900,-9600,12508,-301,-4186,-3527,1439961414.69081
2,4000,-7260,14412,-1081,315,-3330,1439961414.825855
3,4712,-8564,13144,-1187,-1191,-968,1439961414.9609251
4,4400,-8976,13192,-189,-90,-824,1439961415.0958459
5,4824,-9088,12724,375,-198,-307,1439961415.2307861
6,5236,-8784,12860,450,-325,554,1439961415.365937
7,4920,-8848,12852,699,-299,1069,1439961415.500757
8,4760,-8900,12752,-377,-939,2011,1439961415.6357341
9,4440,-9340,12368,-1438,-303,3959,1439961415.7708371
10,3448,-10328,12280,-2534,-1831,5790,1439961415.90587
