25,-13460,3888,-7996,498,-1634,-3614,1439950191.2608941
26,-13328,3392,-7904,795,-2950,-1188,1439950191.3960111
27,-15892,3984,-4616,1851,794,-50,1439950191.5310609
28,-15540,5952,-8208,167,-766,-1236,1439950191.6659341
29,-11880,3200,-10036,11687,8926,-5030,1439950191.8009479
30,-12836,-420,-8144,10480,9400,-1127,1439950191.9359479
31,-13224,-2556,-9468,3231,13055,-30,1439950192.0709939
32,-10176,-5564,-13012,2704,9477,-3543,1439950192.205796
33,-5912,-5952,-13852,8907,5711,3805,1439950192.340925
34,-5888,-6872,-12272,6674,1285,-2607,1439950192.4759009
35,-5976,-7820,-11916,1699,3691,150,1439950192.6110439
36,-6248,-8064,-11728,298,397,2538,1439950192.7459459
37,-4088,-6936,-12772,-3583,4138,524,1439950192.880964
38,-4120,-6504,-13592,-3158,1712,1595,1439950193.0159781
39,-6072,-7684,-14732,-1587,-136,1606,1439950193.1509781
40,-5784,-7372,-14044,287,287,752,1439950193.285996
0,-9936,10300,5656,43,1031,-736,1439950228.7093999
1,-14352,10964,6172,-3715,8994,-1505,1439950228.7910919
2,-12708,8448,1836,-5467,16907,-3906,1439950228.9261899
3,-18812,5996,1016,-1150,6866,-872,1439950229.061173
4,-1752,14680,-8,-3898,11568,5051,1439950229.196136
5,-16172,11368,-124,-4751,5060,-6532,1439950229.3313291
6,-9884,4592,1184,-1265,-5100,-1986,1439950229.4661751
7,-10548,1076,-780,-4127,462,12985,1439950229.601172
8,-13432,5448,332,-1970,6382,16836,1439950229.736151
9,-10340,11372,2004,10700,-24422,19689,1439950229.8711481
10,-4200,11144,2336,2125,361,-1267,1439950230.006151
11,-6956,16120,3444,-2477,3459,-2530,1439950230.1412799
12,-8728,24848,3428,-568,-11435,-3171,1439950230.275877
13,-10976,28624,236,-338,21736,-7576,1439950230.411221
14,-21764,21140,-5432,12644,848,-13303,1439950230.5461609
15,-15328,9168,-3832,-4207,18939,-14738,1439950230.6811931
16,-11704,4284,-4508,-3227,17761,-15704,1439950230.816221
17,-8264,-640,-5636,10846,8325,-18220,1439950230.9513149
18,-7064,-3052,-7376,4851,-2566,-9154,1439950231.0861299
19,-8156,-2440,-8896,-6786,5896,4450,1439950231.2212601
20,-9204,3788,-9416,-13870,7190,7227,1439950231.3562119
21,-11836,8872,-9728,-10923,-3213,3099,1439950231.4911771
22,-10076,12836,-11140,8564,-8380,-3736,1439950231.6262851
23,-14488,64,-13928,2608,-7209,-1493,1439950231.7612889
24,-15620,-80,-13012,-1048,10201,4811,1439950231.8962891
25,-8632,8160,-10784,1322,-1313,-2111,1439950232.0315421
26,-10744,236,-12940,2219,-4147,-2056,1439950232.166162
27,-9660,1416,-11348,1641,-1407,-785,1439950232.30125
28,-20480,12472,-28188,6090,-13291,-1012,1439950232.4362831
29,-19564,8312,-14404,8372,1267,-9107,1439950232.5711341
30,-9760,-1660,-9392,14740,465,620,1439950232.706136
31,-9908,-8076,-9192,11794,7671,3174,1439950232.8412139
32,-9456,-8668,-9124,8028,364,-462,1439950232.976203
33,-10372,-6588,-10784,-2847,6314,-2074,1439950233.111244
34,-7464,-8008,-11520,-84,13950,-1025,1439950233.246304
35,-8524,-9876,-12788,-997,150,639,1439950233.381187
36,-8388,-7436,-10860,866,-1813,-2879,1439950233.516216
37,-7068,-9388,-11224,1731,-2933,-386,1439950233.6511509
38,-6260,-9740,-10720,1024,-6925,-805,1439950233.7861061
39,-8004,-9624,-10544,458,-1944,830,1439950233.921227
40,-7360,-9216,-10912,-1348,830,96,1439950234.0561459
41,-9124,-9068,-10872,-1084,2871,-621,1439950234.1912019
0,-11664,6484,1620,-10695,5754,-5455,1439950271.4533689
1,-5184,884,-396,-1602,2353,6149,1439950271.5863521
2,-10032,7812,304,11048,-3327,32767,1439950271.7214351
3,-8172,14040,3412,7643,-23539,13915,1439950271.8564091
4,-8120,16560,1948,-1095,5003,-7556,1439950271.9913859
5,-10948,24396,2264,-4761,13690,-3328,1439950272.1260941
6,-9360,24104,-1920,9823,131,-4726,1439950272.2614701
7,-18156,18220,-4220,3901,11692,-5157,1439950272.396426
8,-13320,15500,-5104,-640,19129,-3632,1439950272.531395
9,-9520,11100,-7140,-1612,13994,-9701,1439950272.666434
10,-8980,4628,-8184,6039,11870,-15994,1439950272.801384
11,-6412,1404,-8748,12967,1807,-12029,1439950272.9364791
12,-7128,-1532,-10176,3964,-858,-7502,1439950273.071367
13,-6764,1580,-10960,-9407,7877,1703,1439950273.206414
14,-8004,5860,-11072,-11189,-11045,5005,1439950273.341419
15,-11736,11188,-10092,-4983,-13586,-253,1439950273.476516
16,-10304,7800,-7348,3238,-1557,76,1439950273.611413
17,-15496,1672,-11640,-4417,12547,3883,1439950273.7464509
18,-11224,8372,-10488,1377,-3231,-1697,1439950273.8813751
19,-10032,3424,-12156,4636,-2093,-3118,1439950274.016432
20,-10420,4400,-10984,2744,-7151,956,1439950274.1514139
21,-9864,8960,-7484,-3372,9090,9,1439950274.286392
22,-12864,7796,-10948,15555,-6770,648,1439950274.4214051
23,-14012,3436,-11952,15820,-1428,-664,1439950274.5564921
24,-11884,-3320,-9032,4454,12620,378,1439950274.691386
25,-10808,-4268,-11604,8289,4880,-3434,1439950274.8265021
26,-7192,-5924,-14512,8202,5265,-2967,1439950274.961421
27,-6192,-6612,-12224,6472,-3074,1716,1439950275.0963969
28,-7408,-7408,-11680,1111,-683,-323,1439950275.2315681
29,-7340,-7584,-12088,-1323,2665,-669,1439950275.366488
30,-8036,-7984,-12408,36,715,194,1439950275.5014391
31,-7244,-8540,-11852,600,-864,-604,1439950275.63639
32,-6596,-8556,-11768,34,-219,0,1439950275.771688
33,-6780,-8528,-11964,149,951,1479,1439950275.9064231
34,-7380,-7968,-11904,1423,175,1811,1439950276.0414529
0,-14804,9792,1776,31,-2629,-568,1439950306.561429
1,-14888,7556,1176,918,-4512,1791,1439950306.686944
2,-15388,9616,3716,901,-1022,254,1439950306.8218081
3,-12808,8736,1564,220,2959,2208,1439950306.956569
4,-13476,10124,-36,-1659,11256,381,1439950307.091717
5,-12604,9712,-432,-2716,2607,-1523,1439950307.2265999
6,-10936,9260,-1548,-4737,956,-201,1439950307.3616021
7,-8780,7032,672,-7238,5363,11603,1439950307.496691
8,-12660,11344,1732,1934,-15103,19133,1439950307.6317689
9,-10004,9936,3024,3222,-11965,8288,1439950307.7665889
10,-7952,11724,2072,2622,-13565,2801,1439950307.9014881
11,-5392,17360,2232,2626,-5075,-5534,1439950308.0366869
12,-6908,20184,1908,1416,-6362,-3989,1439950308.171684
13,-8064,21472,784,-2235,16036,-2981,1439950308.3067369
14,-11116,14552,-408,-194,1702,579,1439950308.4416001
15,-5940,11388,-608,-5829,6692,384,1439950308.5766129
16,-9040,20580,-1308,1745,6059,-870,1439950308.7116611
17,-13644,21580,-5180,11934,-7757,-2811,1439950308.8466301
18,-16528,14912,-4504,6058,15918,-10274,1439950308.981719
19,-11544,4436,-7612,3757,10923,-15322,1439950309.116622
20,-4968,2532,-8156,13981,7590,-12636,1439950309.2516611
21,-6460,640,-8224,13044,1319,-12558,1439950309.386899
22,-4776,-2828,-8936,2422,-2920,-7977,1439950309.5216129
23,-5060,-484,-11304,-7564,-8012,4181,1439950309.65663
24,-11836,4876,-12012,-10855,-16521,12529,1439950309.791672
25,-14264,10464,-11472,2434,-8308,1391,1439950309.926697
26,-9044,2008,-8752,3692,2107,-2396,1439950310.0617819
27,-12632,-1296,-11592,-15975,25302,3512,1439950310.1967111
28,-10136,5328,-20564,-3310,2574,354,1439950310.331553
29,-9308,5872,-10928,5375,-18588,4288,1439950310.4667289
30,-11912,2188,-12736,1345,-2139,-2116,1439950310.601588
31,-12176,2576,-10312,61,-5225,-2042,1439950310.736644
32,-13436,3460,-8440,211,-8920,-1692,1439950310.871696
33,-11528,6936,-7784,-1249,2621,-882,1439950311.006741
34,-11212,5352,-13508,11253,6336,-2723,1439950311.1423061
35,-11844,-3732,-12892,14416,7343,-6296,1439950311.2767529
36,-10196,-7968,-7976,12868,1453,-5317,1439950311.41169
37,-8676,-10032,-8204,8989,759,-2849,1439950311.5467341
38,-7648,-10656,-9592,6483,2439,-5300,1439950311.6817391
39,-5996,-10852,-5068,2316,2496,127,1439950311.816771
40,-8248,-12796,-7364,-1725,1179,4882,1439950311.951658
41,-6756,-12224,-9024,-1078,-343,-1164,1439950312.086812
42,-6540,-11624,-9188,-1560,-173,-3319,1439950312.2216511
43,-6064,-12328,-8828,-1081,-954,-2064,1439950312.3566339
44,-6000,-12160,-9404,-448,75,-433,1439950312.492095
45,-5772,-12052,-9772,-381,-219,-274,1439950312.6265979
0,-13648,10300,700,-2786,5500,-1622,1439950342.395493
1,-15152,10716,1148,-5486,1326,-8276,1439950342.529156
2,-11076,6096,-152,-7022,2408,4174,1439950342.6644549
3,-14344,6544,-1144,-6084,2784,12174,1439950342.799402
4,-12988,3100,768,1881,-3997,5970,1439950342.934427
5,-8960,4876,-60,6886,-6693,12356,1439950343.0699179
6,-7960,11332,256,7310,-16395,13532,1439950343.2043431
7,-7360,19476,-648,3250,-10990,-3061,1439950343.3394811
8,-7884,21100,2332,-242,475,-2717,1439950343.4742711
9,-10084,19760,5624,-5635,12550,-5178,1439950343.6097839
10,-10728,23664,-5628,3370,9005,-1859,1439950343.7444029
11,-15224,14768,-5876,3148,10533,-5540,1439950343.8793299
12,-11772,10100,-4640,271,13217,-7603,1439950344.0143609
13,-7768,4132,-6324,2604,14518,-13286,1439950344.149442
14,-7520,1668,-6960,15670,-11061,-16473,1439950344.284312
15,-11540,-5136,-8988,7953,-2467,-9654,1439950344.4195969
16,-7392,-1484,-8828,-3045,958,-1728,1439950344.5544369
17,-9408,3536,-9408,-14923,7138,3046,1439950344.6894
18,-12400,8096,-9176,-12083,-3466,7762,1439950344.8243549
19,-11924,10540,-10160,6485,-2435,-5223,1439950344.959372
20,-11692,-3312,-10392,-8774,14181,-1372,1439950345.0943429
21,-11672,2860,-16888,3777,-4399,2000,1439950345.2291639
22,-7752,7300,-10860,2678,-4648,-238,1439950345.364373
23,-10536,3232,-12920,1783,-4619,-802,1439950345.4993081
24,-12828,2276,-11640,3155,-5120,-403,1439950345.6345899
25,-12484,3596,-8572,1119,-6254,2815,1439950345.7694061
26,-12020,7824,-4148,1056,4891,614,1439950345.9044819
27,-16204,4740,-13608,17833,268,-11339,1439950346.039346
28,-11772,-5680,-6588,16959,3704,-11233,1439950346.1744549
29,-8648,-8116,-7412,7831,13269,-4031,1439950346.3093059
30,-7476,-11344,-8356,2504,8408,-4328,1439950346.444653
31,-9172,-12100,-5536,3830,-4927,-1181,1439950346.57935
32,-7312,-11144,-7684,428,-760,750,1439950346.7144339
33,-8368,-12200,-8328,1200,-1286,217,1439950346.849447
34,-8604,-11904,-6716,2240,-4408,-1714,1439950346.9843769
35,-7664,-11644,-6840,616,1852,-634,1439950347.119477
36,-7440,-12884,-6780,-813,7210,389,1439950347.2544799
37,-7232,-12928,-8056,311,4685,915,1439950347.3893881
38,-6372,-12728,-8100,819,14,648,1439950347.5245011
39,-6424,-12744,-8260,-77,2174,-308,1439950347.6592929
0,-10264,10088,4696,-4705,15291,-3383,1439950377.6724961
1,-14608,7248,1092,-2519,11135,-2180,1439950377.764456
2,-15772,6860,-396,1703,1665,1613,1439950377.8996501
3,-15424,8108,-368,240,-2704,-186,1439950378.034636
4,-13668,10148,-496,-11583,9901,-6445,1439950378.169574
5,-9184,2396,-1812,-11494,5186,-964,1439950378.304594
6,-14660,-3984,-3452,6678,8076,20394,1439950378.439558
7,-10680,7672,-3264,14579,-26611,12757,1439950378.5747941
8,-11236,17076,1916,-196,-19892,12492,1439950378.7095871
9,-11040,23864,1772,-3524,10848,-3055,1439950378.91206
10,-14756,20208,540,-3116,24359,978,1439950379.0470681
11,-17296,25000,-7764,7217,21523,-7298,1439950379.1821671
12,-19428,10028,-9416,493,15188,-13774,1439950379.317059
13,-6904,464,-7728,746,9620,-7006,1439950379.452091
14,-6044,-1180,-5540,10310,3959,-6083,1439950379.5871291
15,-7284,-2104,-8276,12259,11413,-9030,1439950379.722136
16,-4928,-3908,-11432,4673,5572,-4130,1439950379.8571141
17,-3376,-388,-11200,-10307,917,-2711,1439950379.9921589
18,-5260,8632,-19716,-12613,-13926,298,1439950380.1270821
19,-5156,6384,-16536,454,1744,-1144,1439950380.2622061
20,-6524,-2136,-12840,-7311,7296,-1168,1439950380.3971109
21,-6476,1464,-18276,-7554,2329,1358,1439950380.5320649
22,-6020,5784,-13552,2021,-9179,-189,1439950380.667299
23,-6536,8632,-13228,-2291,-574,1687,1439950380.8022361
24,-5396,7204,-11388,3980,-5315,-2077,1439950380.93712
25,-8508,3596,-14192,5392,-7084,-2405,1439950381.072108
26,-9288,3928,-12904,2902,-1280,-890,1439950381.207077
27,-10716,4252,-12212,2520,-4192,557,1439950381.3420441
28,-14600,4148,-14900,1977,-6431,-833,1439950381.477092
29,-12204,2320,-12168,17428,293,-13612,1439950381.6121571
30,-9664,-7172,-7312,10000,1021,-9402,1439950381.747272
31,-7864,-9616,-6296,5180,3157,-1194,1439950381.8821981
32,-9040,-10048,-8392,4552,5136,3666,1439950382.0171001
33,-9800,-9316,-6980,1100,1879,3450,1439950382.1521871
34,-10120,-9456,-10016,-3282,2068,3464,1439950382.2871389
35,-10348,-9500,-10388,1070,-6308,5956,1439950382.4221051
36,-11264,-9224,-8964,2624,2918,805,1439950382.5571821
37,-11760,-7624,-10288,2647,2655,1395,1439950382.6922171
38,-9568,-8076,-10604,2483,94,-1654,1439950382.82725
39,-9744,-7656,-6528,2011,-2799,476,1439950382.962214
40,-9156,-8604,-9436,-721,1821,-162,1439950383.097147
0,-8132,12156,4924,3697,-2538,-1576,1439950413.6405549
1,-10120,9636,8220,499,3514,-5794,1439950413.7420869
2,-15756,7488,5380,-1545,9177,2225,1439950413.8773601
3,-13676,8388,5740,-106,-3580,2252,1439950414.012327
4,-13792,9552,4648,-9097,5447,-5487,1439950414.147275
5,-7776,5676,1100,-13107,24439,-9126,1439950414.282259
6,-4348,1196,2048,-4860,14790,7486,1439950414.4173009
7,-17712,5544,3488,16506,-24603,29701,1439950414.552284
8,-15840,14300,1568,3177,-15648,7123,1439950414.687304
9,-11972,23932,528,-1113,-1365,-1649,1439950414.822299
10,-13560,29636,-132,-1541,25045,-3539,1439950414.957298
11,-19700,17028,-4800,1558,16338,-10749,1439950415.0923541
12,-12768,10236,-8768,331,19263,-10848,1439950415.227412
13,-7136,1924,-7048,5790,24578,-9303,1439950415.3624051
14,-2724,748,-7652,18725,12980,-3697,1439950415.497412
15,-1392,-3164,-12656,8732,-2100,-5899,1439950415.632338
16,-2072,-2664,-11012,854,-1346,-4253,1439950415.7673199
17,-4696,-700,-11952,-11518,-7538,-1679,1439950415.902385
18,-7728,8180,-13744,-14570,-11377,2575,1439950416.0374269
19,-10176,11244,-12464,-912,-11247,-73,1439950416.1723001
20,-10052,4704,-11636,2958,5154,-769,1439950416.3075459
21,-10540,664,-15976,-5150,8246,1437,1439950416.442188
22,-9580,4228,-13668,4358,-6279,-1299,1439950416.5773311
23,-10316,3016,-13740,4437,-1069,169,1439950416.7122951
24,-9404,3160,-13148,4403,-5026,-620,1439950416.847379
25,-10216,-592,-12680,1336,-3623,-1485,1439950416.9823029
26,-14712,3328,-10232,-189,-14792,3903,1439950417.117523
27,-12616,7108,-5208,988,6267,1749,1439950417.252353
28,-16096,3752,-12896,4160,229,-1260,1439950417.3873761
29,-17400,-1324,-14596,21395,-1456,-10897,1439950417.5222859
30,-9008,-4104,-5976,25619,-10645,-17880,1439950417.657315
31,-2508,-9364,-792,6910,-92,-9623,1439950417.792371
32,-7052,-12776,280,-6500,9982,1476,1439950417.927274
33,-10452,-13212,-6656,-6115,14966,3597,1439950418.0623219
34,-7772,-11652,-7916,-246,-1058,1578,1439950418.197372
35,-6084,-11476,-10660,-221,2845,601,1439950418.332402
36,-6948,-11644,-9948,97,-1048,-1236,1439950418.467339
37,-6500,-11952,-9356,-58,-2565,-1857,1439950418.602345
38,-5724,-11832,-9116,493,319,-74,1439950418.737591
39,-6400,-12052,-9308,293,697,-16,1439950418.8723359
