5,9272,23596,4444,4380,-2165,1896,1439968383.671756
6,11432,15228,4244,-548,5329,4328,1439968383.8066609
7,4484,9816,1720,-5049,5956,2412,1439968383.9416499
8,7628,7408,2456,-7318,1472,-147,1439968384.0766461
9,11128,7288,5204,-10587,-2938,-2760,1439968384.2116151
10,8272,8560,6808,-9901,-3327,3587,1439968384.346606
11,9448,8168,9748,-3479,-1752,5182,1439968384.4816999
12,10912,7532,10376,-888,622,7134,1439968384.616539
13,10700,5988,9856,705,4337,5727,1439968384.7512779
14,9632,4840,11464,1839,4331,2446,1439968384.8867249
15,7884,5572,11068,5598,10022,980,1439968385.021601
16,3600,9520,9660,11811,6005,-9777,1439968385.1565931
17,2808,19580,12416,4687,-2092,-6167,1439968385.291558
18,2124,16200,8624,-3542,-1021,8324,1439968385.42661
19,5524,13344,9360,-1776,-9205,4926,1439968385.56162
20,7148,9332,5280,71,-19914,-10781,1439968385.6966579
21,8028,11196,7772,-2047,-14921,-17305,1439968385.831567
22,7292,14880,4600,-1401,-17014,-20869,1439968385.9666841
23,4444,17164,5316,3998,465,-12675,1439968386.1015611
24,-896,15768,3872,417,-13783,-3069,1439968386.236685
25,-2156,16264,4308,-126,-10384,-1619,1439968386.3716769
26,-264,14960,5128,244,-9580,-2053,1439968386.5066459
27,1676,14480,6876,-179,-2630,2792,1439968386.641669
28,2008,17004,7708,-2966,3826,1691,1439968386.7765779
29,4148,18172,8000,-9093,-17219,2746,1439968386.9117031
30,5240,14252,7416,-11274,-10864,11667,1439968387.046751
31,3312,10304,7868,-7045,-2441,-1602,1439968387.1816089
32,6348,17152,4336,-3094,-13056,-17181,1439968387.3166189
33,4272,16164,3816,-1030,-20866,-20045,1439968387.45175
34,4964,14760,2716,804,-12586,-16005,1439968387.586663
35,6176,15244,4828,4904,-10740,-14149,1439968387.7216029
36,6404,20700,8600,6292,1026,1299,1439968387.856652
37,4708,15820,6560,-2518,7202,13837,1439968387.991658
0,1512,15320,3932,1444,5731,476,1439968417.993094
1,2216,18744,4644,-2084,-2406,900,1439968418.096549
2,7688,18540,-388,-1054,1933,4877,1439968418.2317979
3,4244,26856,4932,1068,-7675,4853,1439968418.366689
4,12752,26724,10488,8635,16272,5148,1439968418.501683
5,8520,21356,6232,2985,4360,7222,1439968418.6367049
6,5548,13452,4404,-6963,-3425,3132,1439968418.7716019
7,7268,9220,3692,-10441,6294,1826,1439968418.9066181
8,6968,10712,4024,-11251,7062,1528,1439968419.0416679
9,8756,7200,8048,-9668,-3635,-482,1439968419.176652
10,10296,6456,10300,-1516,-879,869,1439968419.3117061
11,7916,5388,10708,453,5915,2657,1439968419.4469199
12,7780,6856,12052,2412,4968,6675,1439968419.5817201
13,7796,5688,11396,4550,3541,7149,1439968419.7169361
14,6388,4236,11000,5375,5658,3516,1439968419.8516631
15,4372,7200,8580,9757,11305,-3325,1439968419.9866059
16,1124,22528,12416,6908,-10539,-9328,1439968420.121738
17,60,16896,10500,-634,-5069,2674,1439968420.2567501
18,2784,16564,9016,-9745,3343,8962,1439968420.3916409
19,7392,8576,8068,-5845,-13609,-3591,1439968420.526727
20,13596,5500,5628,-5134,-14359,-10634,1439968420.6616559
21,12204,7592,7372,-2155,-9691,-12481,1439968420.796772
22,8932,12204,6140,-1743,-2604,-10683,1439968420.9317639
23,4704,15508,4848,-2745,-9530,-10823,1439968421.066637
24,3640,15900,4592,-1623,-10936,-9935,1439968421.201638
25,3864,16460,4088,-3233,-18061,-7261,1439968421.336659
26,5372,16340,3220,-29,-11775,-4462,1439968421.4716849
27,3600,15276,5980,-634,-4689,-2804,1439968421.6066439
28,2372,14752,6940,-6495,-13063,-2427,1439968421.7417481
29,4276,14832,7008,-10277,-14760,1994,1439968421.8766561
30,4312,13880,5532,-6308,-8797,1124,1439968422.0116651
31,4296,16664,4188,-2658,-5891,-1591,1439968422.146594
32,2372,10852,4516,3354,-10479,-11101,1439968422.281673
33,2852,14260,5356,2299,-9499,-14861,1439968422.4166119
34,5480,15224,5720,1799,-16264,-12460,1439968422.5516829
0,2060,15944,3076,-2029,1268,3428,1439968452.373173
1,3700,13316,2924,1485,-4180,-2117,1439968452.454421
2,5940,9208,2740,4347,-1592,-2904,1439968452.589344
3,5172,11756,5208,4088,10260,-340,1439968452.7241831
4,1548,14932,4044,811,-1300,-944,1439968452.859247
5,-764,12384,4436,855,11253,1995,1439968452.9942451
6,3828,17828,3892,-3268,-7328,2490,1439968453.129112
7,5488,20688,2472,-517,310,808,1439968453.264241
8,3276,30116,10572,4990,-1044,1030,1439968453.399313
9,6428,29504,10984,5190,1633,4029,1439968453.5342209
10,5952,20908,7564,-2637,-8116,4271,1439968453.669332
11,5916,10984,1964,-10963,1149,7489,1439968453.803966
12,9216,6520,1544,-8649,-4077,5694,1439968453.9392231
13,10596,7048,3624,-7650,-5156,1460,1439968454.0742731
14,9596,7724,5452,-5697,417,-1273,1439968454.2090981
15,10872,8632,8300,-3769,1316,-1118,1439968454.3441999
16,10764,8580,10396,797,6887,3598,1439968454.479331
17,9008,8044,11552,1492,7564,6039,1439968454.614187
18,8228,6652,11344,1742,7745,6219,1439968454.748991
19,7608,5148,11768,3241,4599,5203,1439968454.884208
20,7060,4720,10908,4846,7549,3449,1439968455.0193729
21,5240,9036,9652,8322,10542,-1882,1439968455.1542311
22,2780,15512,7944,9818,11869,-6830,1439968455.289124
23,-4044,17704,8720,5032,-5883,-2312,1439968455.4241419
24,-720,18148,8544,-6369,-8918,8038,1439968455.559216
25,4720,13724,6720,-7085,-12444,7877,1439968455.6947801
26,9196,6036,6192,1064,-12287,-4180,1439968455.8292291
27,9288,9804,8748,5901,-5051,-10262,1439968455.9641891
28,6792,14400,8852,2719,-3163,-9263,1439968456.0992081
29,3844,15812,7040,-450,-3929,-6362,1439968456.234216
30,3336,16800,3612,-3088,-9492,-4558,1439968456.3691289
31,1316,16892,1996,-5745,-20619,-705,1439968456.504122
32,2016,14764,4592,-3313,-13916,-8781,1439968456.63922
33,1440,14396,3892,-4941,-20804,-13098,1439968456.774317
34,2640,14216,2828,-1916,-19281,-15039,1439968456.9092319
35,4240,18524,4836,213,-11978,-10270,1439968457.044276
36,3408,13432,9888,-2375,-17861,-1074,1439968457.179261
37,2968,15392,7364,-10423,-15568,1059,1439968457.31422
38,5252,13232,6040,-6739,-10592,6770,1439968457.449245
39,3212,15660,4704,396,-3137,-3092,1439968457.584285
40,3524,10800,7464,8790,-4658,-14245,1439968457.719568
41,844,15132,6216,2832,-18557,-15960,1439968457.8543451
42,5916,15404,6220,2320,-12514,-3340,1439968457.9891839
43,5308,16036,6532,5096,-494,1710,1439968458.124254
44,3868,16264,8048,119,10850,4854,1439968458.2593319
0,1848,14048,2308,3307,-2721,-1267,1439968487.0683429
1,4792,12256,1628,2567,-9705,-1981,1439968487.1491339
2,6844,8968,1264,2814,1045,44,1439968487.284317
3,3084,16400,3564,3157,11152,-1273,1439968487.4191251
4,7168,20092,5144,-967,11595,3149,1439968487.5543439
5,16384,19432,3308,-3128,-15833,6294,1439968487.689353
6,2648,23408,7764,-2393,-2485,-2456,1439968487.8243351
7,5156,24880,3084,2720,-1557,1579,1439968487.9589679
8,10308,20792,4920,-1792,-2714,7236,1439968488.0946119
9,7240,8460,1492,-2949,9421,4247,1439968488.2293701
10,6684,7884,2916,-8650,5523,1460,1439968488.3642421
11,6952,9444,3188,-10202,2726,1537,1439968488.4992919
12,9504,8500,8500,-6863,-289,785,1439968488.634294
13,9932,7516,7756,-4377,-1614,2816,1439968488.7691369
14,12184,5968,10284,-1886,7262,4842,1439968488.9042821
15,9708,5176,11516,1826,992,5591,1439968489.039202
16,9772,4384,11148,3679,2074,5246,1439968489.174289
17,8220,3312,9296,9110,8760,2347,1439968489.3091941
18,9732,11992,10700,9496,11249,-4297,1439968489.4442711
19,-1116,14952,8764,9191,3841,-9965,1439968489.579165
20,-1172,18656,9964,4934,2582,-3322,1439968489.7142479
21,2412,19336,8660,-8960,-4023,8908,1439968489.84921
22,3548,17612,9180,-11844,-11084,9286,1439968489.984483
23,6100,9244,7308,-5834,-14552,1689,1439968490.119025
24,9992,6684,8660,867,-8368,-8902,1439968490.2544429
25,9768,9872,8104,-1341,-7615,-8460,1439968490.4569571
26,6416,14340,7224,-2835,-5106,-7003,1439968490.5917521
27,4528,14648,6488,-3799,-9774,-9524,1439968490.7268751
28,3648,14084,5464,-1995,-13049,-10948,1439968490.861701
29,2988,15168,5428,538,-11867,-10334,1439968490.99669
30,2964,15268,5888,284,-12639,-3863,1439968491.1317029
31,3276,14424,7444,1000,-6304,-999,1439968491.2671671
32,4356,19748,7200,-3734,-5987,-2879,1439968491.401772
33,4804,13032,5796,-8453,-16938,4372,1439968491.536916
34,5060,13464,5332,-7509,-8983,4519,1439968491.6717451
35,3468,15916,6336,-1962,-3582,-5407,1439968491.806751
36,3632,15300,3752,-538,-17895,-11157,1439968491.9417629
37,3900,12880,3548,-919,-18378,-10904,1439968492.1441009
38,5388,15240,5660,3755,-13274,-14580,1439968492.2793059
39,4536,17568,8672,4087,1329,-1519,1439968492.4142101
40,2584,14960,7432,-4877,4535,10802,1439968492.5495479
0,6504,25836,-1520,2417,6473,1246,1439968522.308434
1,452,25120,6672,-1915,-6619,2786,1439968522.4519429
2,5656,26468,4364,4629,1063,4116,1439968522.5869851
3,17720,25144,5888,-4101,-14416,11446,1439968522.7219169
4,8376,7556,388,-4667,6050,10214,1439968522.857054
5,7028,8808,1368,-8834,6160,2313,1439968522.991884
6,8104,7148,3144,-10550,4613,-239,1439968523.1270161
7,8692,9616,7004,-6602,2410,-4088,1439968523.262013
8,9616,6996,8956,-6811,-2130,-6644,1439968523.3969669
9,9996,6024,10500,-3669,-536,-768,1439968523.532011
10,10264,6172,12392,-663,1204,4925,1439968523.6669691
11,8868,4808,10904,1854,-1318,5533,1439968523.8018341
12,10712,4748,10844,4605,4831,6484,1439968523.93698
13,8132,3020,10100,8184,16707,4638,1439968524.071841
14,6840,7272,12708,7246,14657,444,1439968524.206939
15,5412,13812,8780,9262,-5950,-7359,1439968524.3419349
16,2808,18772,10352,-548,-6406,1292,1439968524.4770219
17,2188,16744,10452,-6940,-6158,7915,1439968524.6119559
18,4984,12480,7300,-5575,-11208,4718,1439968524.7470779
19,6916,6068,8176,-1185,-8280,-7335,1439968524.881856
20,9640,9160,7624,1938,-8246,-14624,1439968525.0170131
21,9900,11448,8404,2555,-5310,-13565,1439968525.1519389
22,6120,15024,7868,2691,-2007,-9758,1439968525.2869771
23,2944,17060,6004,-1870,-8004,-5114,1439968525.4219241
24,3156,15476,4820,-4593,-13661,-582,1439968525.556917
25,2944,14756,5324,-2683,-11180,-2578,1439968525.691889
26,3236,15056,5060,-1987,-13362,-6901,1439968525.8270919
27,3784,14936,6092,-335,-15161,-7579,1439968525.9618821
28,3728,18988,7888,-2948,-8110,-7127,1439968526.09693
29,4464,13404,6336,-10694,-21754,1919,1439968526.2317989
30,5708,14624,6232,-13095,-16821,4538,1439968526.3669889
31,5492,11328,4492,-9058,-13463,-574,1439968526.501914
32,6944,14592,4280,1207,-3809,-10139,1439968526.6370571
33,2248,11696,5428,5903,-8416,-14148,1439968526.7718451
34,3536,14312,5300,2253,-10565,-11007,1439968526.906986
35,6136,14040,5932,2377,-9814,-8037,1439968527.041862
36,4440,18284,7764,1339,418,3284,1439968527.1769831
37,4224,14204,5992,-4111,8842,12205,1439968527.31194
38,2464,16036,4008,-9482,3232,9768,1439968527.4470251
39,5120,13796,2872,-5958,3189,8022,1439968527.5819111
0,3188,16888,2068,1789,7532,-2412,1439968556.9864471
1,3972,12804,2104,1168,-4351,-2272,1439968557.079191
2,4208,8736,1700,2337,-503,-496,1439968557.2145419
3,3456,10472,2360,946,5977,454,1439968557.3494091
4,1100,17740,920,219,-6415,-4688,1439968557.4845059
5,660,20724,2908,112,121,5124,1439968557.61923
6,3124,24792,7840,-322,-19335,-1115,1439968557.75441
7,6780,26616,5128,7234,19638,1251,1439968557.889518
8,4476,23764,4496,1288,-3383,3806,1439968558.02437
9,3692,11916,1244,-8139,1920,4587,1439968558.159162
10,6540,7724,180,-9467,-820,413,1439968558.2946849
11,5136,10940,4412,-5900,6955,-3100,1439968558.4295001
12,3648,13552,6684,-7326,2532,-3605,1439968558.5644801
13,6232,10332,9912,-6788,-3539,454,1439968558.6991551
14,7156,8648,10084,-2671,2711,6126,1439968558.8343799
15,6160,8196,11596,2190,3901,11934,1439968558.9690461
16,6996,4808,8576,4045,1453,11232,1439968559.104506
17,4984,8668,10896,6846,14591,1398,1439968559.2390599
18,-1212,19608,8908,8473,1894,-9158,1439968559.3745379
19,-600,18296,9220,4291,-5955,-3590,1439968559.5095611
20,1848,17736,7948,-5871,-254,6387,1439968559.6444299
21,4420,13624,5932,-5596,-9053,6523,1439968559.7791331
22,7464,11072,8396,-3441,-5810,3466,1439968559.914427
23,7568,6928,8180,2724,-10458,-8047,1439968560.049453
24,8624,11544,8820,5538,-6254,-13287,1439968560.184623
25,6092,15672,7928,2704,-3587,-9393,1439968560.3190351
26,3376,16124,4648,-2360,-8980,-5141,1439968560.454551
27,2512,16636,3168,-3624,-11964,-1501,1439968560.5895591
28,1140,15920,3772,-2830,-12552,-2770,1439968560.724427
29,2384,15160,4252,-3356,-16175,-7225,1439968560.8595221
30,4180,15348,3940,-3091,-20049,-8764,1439968560.9943981
31,3324,14300,4900,-161,-17434,-5158,1439968561.1292861
32,2732,16352,6084,-1532,-9306,-5986,1439968561.2644961
33,3448,13060,9756,-7181,-11803,424,1439968561.3995249
34,3856,14308,7508,-12234,-13778,1064,1439968561.534415
35,5096,12788,5488,-4828,-11911,1046,1439968561.669476
36,6812,14332,5884,-837,-11321,-2347,1439968561.804424
37,2444,12588,5376,1461,-14390,-7864,1439968561.938946
38,3336,11548,5180,2510,-9166,-13260,1439968562.0745549
39,5116,17184,7088,4846,-11279,-19259,1439968562.2095599
0,2964,12540,3840,-1506,-3751,-1074,1439968600.893667
1,2856,16736,7656,3212,-552,-4190,1439968601.021955
2,-1080,14300,3228,-2097,-7709,-2235,1439968601.157222
3,2836,11492,3716,-1154,-6232,-836,1439968601.2919681
4,3228,8644,1104,3710,9309,4044,1439968601.4271021
5,788,12260,608,2085,6359,4228,1439968601.562047
6,1848,26856,176,-339,1285,2196,1439968601.697135
7,10708,25284,3764,-2121,-23818,11706,1439968601.8320031
8,9020,13372,4400,-220,-4478,-2460,1439968601.9672041
9,15776,13748,616,-587,14575,2817,1439968602.1020401
10,6812,25052,3740,-949,-3424,-3910,1439968602.2370679
11,7508,27416,3276,2859,-8233,1918,1439968602.3720069
12,10328,20988,3972,4961,4395,4105,1439968602.5071061
13,7740,11400,2820,-1211,484,4327,1439968602.6420081
14,8620,6008,-316,-6336,8539,3847,1439968602.7770901
15,10232,7516,3440,-11783,5069,2399,1439968602.9120021
16,10576,7576,7368,-7554,417,3876,1439968603.0470369
17,10004,7988,9916,-1806,3520,5252,1439968603.182142
18,9672,5464,10240,1273,4294,4354,1439968603.3170581
19,10240,5332,10940,3325,7603,3764,1439968603.519105
20,7048,5248,9528,6780,7235,-1781,1439968603.654568
21,7536,10564,10136,9673,7688,-5701,1439968603.789505
22,3716,16756,10604,8219,1737,-9928,1439968603.9246061
23,2396,17812,10132,-2256,-5116,2767,1439968604.0591271
24,5056,15596,8608,-6824,-7062,8697,1439968604.194474
25,8524,8928,6816,-2686,-12055,-1215,1439968604.329546
26,9648,7200,8004,-1663,-12021,-13681,1439968604.464462
27,9272,11328,7564,974,-5870,-14203,1439968604.5995259
28,5380,15064,6448,1133,-5384,-11338,1439968604.7345891
29,3852,16120,5536,317,-7527,-6468,1439968604.869523
30,2988,16016,4508,-1795,-10344,-2647,1439968605.0045481
31,1452,15140,4492,-1435,-11982,-1497,1439968605.1394761
32,944,15532,5260,-1591,-12597,-2268,1439968605.2745409
33,2276,14548,4632,-3292,-16005,-5007,1439968605.4091871
34,3888,15328,4552,-644,-11562,-7179,1439968605.544488
35,2536,16292,5548,-3123,-9614,-4567,1439968605.6795509
36,4112,14928,6720,-7045,-18552,196,1439968605.814451
37,4944,14692,7376,-8489,-10726,3069,1439968605.9494779
38,5556,15004,6356,-4603,-6769,-229,1439968606.0846281
39,4436,15828,3700,2073,-5815,-9546,1439968606.219578
40,3892,15744,5092,3202,-5905,-10205,1439968606.35448
41,4340,13964,5976,2537,-14335,-12040,1439968606.489284
42,4672,16180,7260,3811,-7564,-7155,1439968606.6246271
43,3992,17448,8512,1357,2295,1854,1439968606.7594931
0,3996,15168,3680,1382,912,-5365,1439968636.6816161
1,2108,17472,5828,-1843,-4508,592,1439968636.932173
2,596,13108,4060,1081,6826,1946,1439968637.0675571
3,1004,11016,1112,4159,3128,-606,1439968637.2693629
4,1468,14096,528,531,-4036,-573,1439968637.404557
5,4580,17224,2616,3,6802,3103,1439968637.674588
6,9396,25760,-644,609,-5550,2451,1439968637.8095651
7,4228,20100,6812,-185,-6199,3599,1439968637.9445069
8,9208,23948,4716,2274,5552,4138,1439968638.0799601
9,8896,22572,3120,1032,1953,3287,1439968638.214592
10,8072,15776,3416,-376,-2450,4112,1439968638.3496051
11,8348,13724,3080,-2082,9837,4913,1439968638.484587
12,3160,8204,2568,-7498,19629,5787,1439968638.6192131
13,8956,10448,6532,-14752,-3978,-3902,1439968638.754596
14,10396,7044,5124,-13641,-3214,-5480,1439968638.8897231
15,6616,4896,10800,-5266,2768,-1716,1439968639.024641
16,8520,6080,14440,-1926,3030,3916,1439968639.159317
17,8956,4716,12836,2437,-5067,7847,1439968639.294744
18,10816,4932,11996,2953,2247,6893,1439968639.4295321
19,7796,3640,9296,7484,13404,3417,1439968639.5646601
20,4852,13344,12552,12674,2773,-5886,1439968639.699554
21,1640,18176,10128,6418,-9623,-7123,1439968639.8346591
22,-2140,17256,10948,-491,-7384,-251,1439968639.9693019
23,3844,16548,8256,-7617,-6672,10417,1439968640.1046829
24,7728,9908,8320,-401,-8402,587,1439968640.2395649
25,7324,7820,8308,3471,-11339,-12218,1439968640.374701
26,8736,12880,7808,1705,-14549,-17648,1439968640.509233
27,4684,15480,6460,773,-13975,-14978,1439968640.6446249
28,3116,16524,4412,-333,-12164,-8495,1439968640.7796781
29,1448,15556,3900,-1211,-16127,-2255,1439968640.914546
30,1300,14872,5536,1201,-9511,-43,1439968641.04935
31,2556,14960,6100,-459,-14031,-1667,1439968641.184504
32,3020,15728,7108,-1800,-2162,-1782,1439968641.3195169
33,2484,16944,6448,-7999,-14183,-542,1439968641.4545779
34,5652,13480,5308,-10606,-20256,6763,1439968641.5893049
35,5664,13104,4416,-5957,-10505,-41,1439968641.7246201
36,7412,14108,2932,-1611,-12336,-6703,1439968641.8595819
37,7168,20948,2828,4945,3823,-15653,1439968641.994534
38,6840,13480,6084,-3957,-13009,-9799,1439968642.1300261
39,5872,12832,4108,-1485,-13980,-13473,1439968642.264766
40,3912,16284,7048,4351,-3120,-2519,1439968642.3996191
41,4544,18692,9756,936,8980,5245,1439968642.5345671
0,3588,13564,808,4095,2991,2687,1439968674.6747329
1,6612,10836,3232,4362,-6282,-579,1439968674.799242
2,7920,6928,2712,7431,18582,77,1439968674.9344029
3,2000,13816,6988,-1801,7392,2479,1439968675.0692639
4,6484,20016,6380,-8027,6447,2519,1439968675.2046461
5,2704,21640,6796,-5108,4117,1653,1439968675.339705
6,3876,23824,14092,-2505,-6765,-3595,1439968675.4745209
7,1228,16296,3968,8172,1835,-2037,1439968675.6101611
8,6852,6136,18376,9641,10343,7635,1439968675.7445951
9,10560,31460,2320,5831,-11746,-3682,1439968675.8796589
10,-232,26344,6784,-1776,-5907,7798,1439968676.0145569
11,8416,10072,1332,-4067,2876,7223,1439968676.149251
12,10260,6688,2284,-6826,-3822,72,1439968676.352083
13,9076,8452,4720,-9608,5198,1716,1439968676.4872241
14,10684,6152,8860,-6273,5197,846,1439968676.6221499
15,9640,6172,11144,-3322,4951,4553,1439968676.757102
16,7780,3644,7688,-1021,5230,6538,1439968676.892132
17,3596,5380,9580,-1472,12393,7401,1439968677.02718
18,-3380,9012,12192,924,-4196,7861,1439968677.1620209
19,-1780,-5952,7348,6699,8451,-1691,1439968677.297246
20,5228,6060,9232,12227,1021,-7010,1439968677.432101
21,-412,15676,11096,13593,3805,-9668,1439968677.5671339
22,-7820,14692,9888,2497,-12388,-8418,1439968677.7019889
23,3144,13712,11484,-5316,32768,-4631,1439968677.8371911
24,4848,18680,9008,-3189,13556,10079,1439968677.9721479
25,4384,11176,7388,-6133,-88,3360,1439968678.107348
26,6868,5216,6596,-1025,-15920,-12938,1439968678.242059
27,8012,11680,7404,3650,-16552,-20846,1439968678.3771391
28,4420,17272,5364,3011,-12855,-20658,1439968678.5121951
29,2560,16760,4724,852,-16526,-9004,1439968678.647146
30,4352,15432,5916,-1694,-13990,690,1439968678.7820611
31,2500,13508,7608,-2709,-14098,1359,1439968678.91716
32,3000,14176,7212,-681,-5772,1106,1439968679.0520811
33,3456,17528,7188,-4497,-12775,-5561,1439968679.1871409
34,4692,15016,6216,-11189,-16806,3209,1439968679.3220589
35,4968,13844,4532,-9473,-13760,-1,1439968679.4572129
36,7168,14816,4976,2404,-2038,-11266,1439968679.5921381
37,6492,18800,4740,5536,-873,-15520,1439968679.7272019
38,3816,14872,4380,1719,-15803,-12939,1439968679.8621311
39,4756,14212,4624,446,-21144,-8797,1439968679.9972191
40,4792,14688,7028,5602,2980,-1073,1439968680.1320961
41,3816,19244,9556,1489,4006,6077,1439968680.267195
0,1940,15700,7016,5861,9474,-846,1439968708.6118679
1,3440,13680,7064,-15,-13606,-4983,1439968708.7520599
2,3340,16244,7288,-57,1991,674,1439968708.8873589
3,1576,17356,5496,-2804,-7381,2100,1439968709.0221441
4,3016,14596,2600,-1780,60,7228,1439968709.1573911
5,1228,13216,3252,-693,-3411,985,1439968709.292207
6,2196,16632,3712,-1172,-1537,-4809,1439968709.427156
7,1564,15628,4648,-2055,-1049,-3120,1439968709.5627451
8,12,13948,6680,2416,2154,1061,1439968709.697288
9,-220,12300,5304,-1488,-10234,-4415,1439968709.832202
10,-92,15816,5204,3939,3356,-3356,1439968709.96737
11,-2068,14228,4836,4637,6480,946,1439968710.102082
12,1672,11452,2456,5477,12511,1841,1439968710.2371919
13,788,13896,1536,1112,1090,1207,1439968710.3722091
14,5392,13424,1992,177,-693,2508,1439968710.5071411
15,4608,15076,2384,-93,6541,3791,1439968710.642194
16,2232,16628,3896,-4780,1226,5341,1439968710.7772379
17,3200,24044,656,-4547,2573,-8,1439968710.9121301
18,748,19008,7428,3539,-2578,7413,1439968711.0473061
19,4484,16104,10544,4406,7048,1942,1439968711.182126
20,-1080,28056,5004,2249,-5760,-1288,1439968711.3172231
21,7408,22904,3676,1050,-6476,2964,1439968711.4521511
22,4140,13120,6416,-5506,3314,1145,1439968711.587152
23,5132,11012,-2832,-7387,-8641,2221,1439968711.7221379
24,10268,10612,2500,-8871,-6954,3244,1439968711.857255
25,10332,8052,5996,-4798,-1996,6244,1439968711.992079
26,10040,9436,7972,-1298,4843,10730,1439968712.1271751
27,10148,8668,8148,-2875,7090,9738,1439968712.262116
28,10424,2368,8172,1168,8791,3744,1439968712.397187
29,7508,3232,8808,8421,12380,-2082,1439968712.532162
30,5028,10196,6704,10821,10878,-7015,1439968712.6672001
31,964,14316,7400,10011,4647,-9485,1439968712.8021209
32,1528,19608,8872,-641,-11851,-2381,1439968712.937283
33,5176,17620,6456,-5109,-6413,7721,1439968713.072144
34,7372,10248,8012,-3470,-5006,2287,1439968713.2071309
35,10692,8436,7376,1031,-10086,-10894,1439968713.3420451
36,9212,10124,8472,2813,-11142,-13064,1439968713.4773271
37,6268,14144,7836,-1328,-4316,-9260,1439968713.6121271
38,3340,14572,6080,-3159,-13044,-7464,1439968713.747267
39,1796,15500,4972,-2372,-20229,-8765,1439968713.8821101
40,3428,15536,6452,-2619,-17527,-7716,1439968714.0172839
41,1548,15444,5304,-240,-11432,-6884,1439968714.15223
42,2156,15052,6220,2253,-8150,-5677,1439968714.2871549
43,2848,15572,6904,-1099,-7840,-3816,1439968714.4221039
44,3180,16400,6888,-7231,-21093,-2395,1439968714.5572569
45,4836,13936,6056,-6552,-8595,2909,1439968714.6920869
46,3660,17260,5660,-4685,-8616,67,1439968714.8272231
47,4520,17200,3316,-204,-6216,-6083,1439968714.962121
48,3176,12444,4964,687,-14762,-9582,1439968715.097198
49,3736,14512,5636,2333,-14561,-16758,1439968715.2321141
50,4212,16540,7312,3951,-3898,-8468,1439968715.3671589
51,3528,18116,6968,2681,-3271,-925,1439968715.502099
0,5916,12304,4528,-5272,7334,5028,1439968743.601938
1,5764,10996,4028,-8175,9137,3725,1439968743.7173049
2,7436,6512,2552,-5217,6633,2917,1439968743.8522539
3,9496,7312,4104,-11089,-6046,-2391,1439968743.9872241
4,9580,7072,10044,-8569,-2342,-1905,1439968744.1222551
5,9680,6576,11412,-5217,-1691,-1608,1439968744.257334
6,8164,6772,13272,-2800,5329,2678,1439968744.3921499
7,8784,5084,11740,1134,1126,5993,1439968744.5272961
8,8928,3988,12652,5352,5186,5123,1439968744.662215
9,7344,5868,12188,6657,8001,5674,1439968744.797291
10,5580,6260,10024,10454,4400,-4227,1439968744.9322269
11,680,18368,8760,8773,2085,-14426,1439968745.0672359
12,-2076,19388,10004,4839,-6603,-7246,1439968745.202266
13,848,16488,8624,-4759,-1114,6374,1439968745.337218
14,3820,14624,8264,-6335,-9387,6470,1439968745.472183
15,8756,9004,8404,-2694,-12801,-4416,1439968745.6073899
16,9704,7896,8200,1614,-10851,-10507,1439968745.7422121
17,9252,11872,8020,7005,-3319,-11099,1439968745.87728
18,4444,15828,7608,3049,-1567,-9603,1439968746.0122199
19,2592,17148,5548,-3567,-9978,-4641,1439968746.1474209
20,2452,17064,4096,-6007,-12694,1448,1439968746.2821341
21,1652,14584,4684,-5491,-12238,-42,1439968746.4172361
22,2296,13436,5688,-3850,-17270,-8055,1439968746.552268
23,4092,15512,6304,-785,-18040,-12392,1439968746.6873069
24,4536,17408,6916,-1134,-15176,-6367,1439968746.8221829
25,3232,17280,4540,-5890,-17693,561,1439968746.957216
26,8084,12404,5840,-8581,-14757,5093,1439968747.092309
27,7768,12916,6168,-10674,-14395,5649,1439968747.227396
28,6736,11064,5188,-8385,-10780,2756,1439968747.3622241
29,6592,12852,3996,2170,2128,-14417,1439968747.4972019
30,1940,15964,5436,7708,-5280,-26393,1439968747.632319
31,3832,15508,4544,751,-16783,-8399,1439968747.7672601
32,6012,13924,4404,1700,-6864,-2420,1439968747.9022081
33,4516,17348,8640,4393,7161,5328,1439968748.0372691
0,2624,16284,2616,1871,-6289,-2034,1439968778.190089
1,3524,10864,2396,1227,-4743,-633,1439968778.3446791
2,3972,12076,1716,1783,5171,1269,1439968778.4802599
3,1768,15288,5512,688,8139,-579,1439968778.6148591
4,3388,20504,2812,-2350,2727,2396,1439968778.749733
5,4608,19380,5904,-2104,-15979,17226,1439968778.8847051
6,7980,17660,6844,0,1711,2282,1439968779.020165
7,6848,24888,5764,1481,-108,-3092,1439968779.1548009
8,11116,22512,3016,4587,1229,1136,1439968779.2898281
9,8428,15404,5044,2039,7626,3999,1439968779.4247789
10,8236,9100,916,-636,12913,6597,1439968779.560184
11,6948,8212,3280,-8452,1602,2950,1439968779.6947939
12,8340,9800,6188,-11851,1815,-305,1439968779.829735
13,9048,6572,10144,-8436,-3269,-777,1439968779.964776
14,11080,7176,9996,-6179,762,3170,1439968780.1002209
15,9580,5676,11100,-1336,3517,6687,1439968780.2347729
16,8120,4248,10788,63,3368,5843,1439968780.369992
17,7452,2780,9820,5091,4317,3263,1439968780.504746
18,6648,5408,8872,8523,11107,-1029,1439968780.6402071
